date,open,high,low,close,volume,outstanding_share,turnover
2018-05-31,528.05,559.41,528.05,559.41,23701918.0,1825430994.0,0.012984285945568863
2018-06-01,559.41,567.04,528.22,544.49,17932960.0,1825430994.0,0.009823959415033357
2018-06-04,542.46,547.54,528.56,537.71,15291793.0,1825430994.0,0.008377086315649575
2018-06-05,537.37,557.37,537.37,552.63,14322504.0,1825430994.0,0.007846094454995322
2018-06-06,551.95,556.86,543.3,548.9,12408882.0,1825430994.0,0.006797782025607483
2018-06-07,534.83,542.96,520.76,524.49,27900930.0,1825430994.0,0.015284571200832804
2018-06-08,523.47,537.37,515.67,535.51,15568980.0,1825430994.0,0.008528933742865988
2018-06-11,531.78,532.62,520.42,526.18,10844111.0,1825430994.0,0.005940575697270099
2018-06-12,525.5,529.74,516.52,523.3,14656849.0,1825430994.0,0.008029253939576748
2018-06-13,521.61,525.16,503.98,523.13,17123390.0,1825430994.0,0.009380464151360849
2018-06-14,521.44,527.03,508.55,510.59,10046088.0,1825430994.0,0.0055034060630176854
2018-06-15,509.4,516.18,506.52,507.7,8060373.0,1825430994.0,0.004415599946803577
2018-06-19,502.62,516.01,496.52,504.48,16595314.0,1825430994.0,0.009091175757696158
2018-06-20,508.38,547.54,507.2,543.64,24905981.0,1825430994.0,0.01364389072052756
2018-06-21,543.98,560.93,538.22,546.69,19578543.0,1825430994.0,0.01072543583644225
2018-06-22,542.96,557.71,538.22,550.42,12293582.0,1825430994.0,0.006734618860098088
2018-06-25,553.47,570.6,545.68,563.14,16880033.0,1825430994.0,0.009247149333764408
2018-06-26,556.02,569.41,552.63,557.71,13212304.0,1825430994.0,0.0072379093175406
2018-06-27,556.36,558.9,534.15,538.39,13957173.0,1825430994.0,0.0076459603490221005
2018-06-28,533.98,544.15,526.86,535.84,11980989.0,1825430994.0,0.00656337546550938
2018-06-29,532.28,550.93,532.28,547.37,15475365.0,1825430994.0,0.00847764996368852
2018-07-02,543.47,559.41,539.91,547.54,16073328.0,1825430994.0,0.008805223562452561
2018-07-03,545.85,545.85,510.42,530.42,23067528.0,1836010572.0,0.012563940726589673
2018-07-04,525.5,525.5,509.23,511.26,11288654.0,1836010572.0,0.006148468953369403
2018-07-05,509.06,519.23,502.62,504.82,11458957.0,1836010572.0,0.006241226044530641
2018-07-06,506.01,523.47,503.47,513.13,15654333.0,1836010572.0,0.008526276067652185
2018-07-09,516.18,542.46,516.18,538.56,14626377.0,1836010572.0,0.0079663904026801
2018-07-10,539.74,546.86,536.52,542.46,10456659.0,1836010572.0,0.0056953152446226766
2018-07-11,533.98,552.63,528.89,545.0,14882441.0,1836010572.0,0.008105858009187977
2018-07-12,541.95,567.88,540.42,559.24,19110267.0,1836010572.0,0.010408582222477529
2018-07-13,556.7,578.73,556.7,570.26,15980915.0,1836010572.0,0.008704151949730713
2018-07-16,578.05,610.26,571.44,604.5,21800124.0,1836010572.0,0.011873637511930405
2018-07-17,600.09,606.36,582.29,590.43,16041788.0,1836010572.0,0.00873730698757654
2018-07-18,592.12,601.79,588.06,591.79,12974217.0,1836010572.0,0.00706652630320475
2018-07-19,591.62,592.12,572.46,576.36,13086143.0,1836010572.0,0.007127487825816289
2018-07-20,577.55,580.94,561.61,572.29,14340566.0,1836010572.0,0.007810720819749179
2018-07-23,552.29,567.04,533.98,563.65,28492416.0,1836010572.0,0.015518655738982314
2018-07-24,557.88,576.02,549.41,562.8,24095606.0,1836010572.0,0.01312389283998088
2018-07-25,567.88,590.77,561.27,580.77,18366764.0,1836010572.0,0.010003626493279256
2018-07-26,578.22,584.67,571.1,576.02,11142597.0,1836010572.0,0.006068917668519831
2018-07-27,570.93,577.72,564.66,571.27,9502007.0,1836010572.0,0.005175355275677574
2018-07-30,569.58,570.6,543.3,556.02,16472782.0,1836010572.0,0.00897205182323972
2018-07-31,560.09,579.58,560.09,566.53,13871519.0,1836010572.0,0.007555250068570956
2018-08-01,569.75,578.22,559.24,562.12,11523877.0,1836010572.0,0.006276585318050119
2018-08-02,557.88,575.85,554.83,561.44,14824400.0,1836010572.0,0.008074245446120449
2018-08-03,556.02,566.53,539.07,541.44,15407565.0,1836010572.0,0.008391871612817707
2018-08-06,534.32,547.37,508.55,512.62,19301650.0,1836010572.0,0.010512820729008308
2018-08-07,516.86,531.44,503.98,529.4,14143416.0,1836010572.0,0.007703341263766972
2018-08-08,527.2,533.98,508.55,508.72,11515388.0,1836010572.0,0.006271961706329434
2018-08-09,502.96,543.13,500.08,534.49,17819666.0,1836010572.0,0.009705644548979209
2018-08-10,530.93,555.17,530.93,548.39,13101566.0,1836010572.0,0.007135888104243444
2018-08-13,539.07,558.9,537.2,554.83,9258328.0,1836010572.0,0.005042633273028887
2018-08-14,554.83,557.71,546.86,550.93,7188497.0,1836010572.0,0.003915280832053945
2018-08-15,549.24,552.12,521.44,522.45,12995165.0,1836010572.0,0.007077935823563438
2018-08-16,517.2,532.45,506.86,520.59,11406442.0,1836010572.0,0.006212623268053818
2018-08-17,526.69,530.08,483.12,496.01,24318781.0,1836010572.0,0.013245447150943748
2018-08-20,492.45,496.69,457.7,473.63,22132791.0,1836010572.0,0.012054827645077416
2018-08-21,476.51,511.94,474.65,511.1,20422583.0,1836010572.0,0.011123347169920327
2018-08-22,508.55,509.91,500.08,501.6,8734161.0,1836010572.0,0.004757140908227842
2018-08-23,501.77,511.94,488.21,508.04,12519912.0,1836010572.0,0.006819084917556782
2018-08-24,505.16,514.82,498.04,506.52,7262606.0,1836010572.0,0.003955644978715297
2018-08-27,517.03,542.63,516.69,537.88,17570342.0,1836010572.0,0.009569847945298214
2018-08-28,540.76,558.56,534.83,550.25,16298396.0,1836010572.0,0.0088770708886746
2018-08-29,542.96,557.71,540.76,550.08,12350785.0,1836010572.0,0.006726968345583143
2018-08-30,549.07,551.78,532.28,538.39,10930452.0,1836010572.0,0.005953370948236566
2018-08-31,538.39,546.86,530.76,531.78,8033064.0,1836010572.0,0.004375281995925239
2018-09-03,530.25,539.57,513.64,536.69,9437526.0,1836010572.0,0.0051402351075351
2018-09-04,537.88,539.07,513.64,527.2,16189643.0,1836010572.0,0.008817837569619397
2018-09-05,520.59,526.86,513.64,513.64,8929037.0,1836010572.0,0.004863281909250357
2018-09-06,509.4,519.91,506.35,507.7,8279486.0,1836010572.0,0.004509497998685816
2018-09-07,508.72,525.5,508.72,518.72,9426771.0,1836010572.0,0.005134377298128107
2018-09-10,510.93,522.11,509.57,512.45,6207126.0,1836010572.0,0.0033807681146620326
2018-09-11,511.26,520.25,509.91,516.35,5220835.0,1836010572.0,0.0028435756741383295
2018-09-12,513.47,516.86,488.89,490.75,16338604.0,1836010572.0,0.008898970544707735
2018-09-13,497.53,502.11,464.65,483.29,21933348.0,1836010572.0,0.011946199185611225
2018-09-14,483.46,485.16,468.04,476.17,12249894.0,1836010572.0,0.006672017136947074
2018-09-17,474.31,483.12,468.21,478.04,6901279.0,1836010572.0,0.003758844913666434
2018-09-18,478.04,497.7,475.5,492.79,13922712.0,1836010572.0,0.0075831328056209036
2018-09-19,494.82,506.01,488.38,497.87,10954562.0,1836010572.0,0.005966502680900685
2018-09-20,496.35,499.06,487.87,489.74,6499602.0,1836010572.0,0.0035400678509818514
2018-09-21,491.09,506.01,490.07,504.82,10233647.0,1836010572.0,0.005573849713105029
2018-09-25,499.23,510.25,496.86,504.31,6830949.0,1836010572.0,0.0037205390340203336
2018-09-26,510.59,532.12,506.86,531.27,17824453.0,1836010572.0,0.009708251832440973
2018-09-27,528.39,541.44,524.32,532.62,13626022.0,1836010572.0,0.007421537875545523
2018-09-28,531.95,550.59,530.59,546.69,14507626.0,1836010572.0,0.007901711581211963
2018-10-08,536.01,545.34,525.5,526.01,12276398.0,1836010572.0,0.006686452783671662
2018-10-09,525.5,540.08,522.28,527.2,8243652.0,1836010572.0,0.004489980681875943
2018-10-10,532.79,535.0,504.99,511.26,10893330.0,1836010572.0,0.005933152110411704
2018-10-11,495.16,510.59,489.91,492.28,16428303.0,1836010572.0,0.008947825927878154
2018-10-12,496.69,510.93,492.45,510.42,13455018.0,1836010572.0,0.007328398978303922
2018-10-15,515.84,518.72,490.07,492.62,11900879.0,1836010572.0,0.006481922915637765
2018-10-16,493.3,506.52,489.06,497.87,9003184.0,1836010572.0,0.004903666752960287
2018-10-17,505.16,507.87,469.9,491.6,14636727.0,1836010572.0,0.007972027625121976
2018-10-18,487.36,487.36,459.73,461.43,21098259.0,1836010572.0,0.01149136030138284
2018-10-19,452.27,485.5,446.68,483.12,18568854.0,1836010572.0,0.010113696665576717
2018-10-22,489.57,525.0,487.53,522.62,23068381.0,1836010572.0,0.012564405320864351
2018-10-23,522.11,522.11,487.36,492.96,20820778.0,1836010572.0,0.011340227729364077
2018-10-24,488.04,495.67,466.51,483.97,18971364.0,1836010572.0,0.010332927429352514
2018-10-25,467.87,477.02,461.09,472.11,15663980.0,1836010572.0,0.008531530394695352
2018-10-26,478.04,482.11,462.1,466.17,11564122.0,1836010572.0,0.00629850512647266
2018-10-29,466.17,466.34,441.93,444.31,17734764.0,1836010572.0,0.009659401895862285
2018-10-30,440.75,460.58,439.05,452.61,13712045.0,1836010572.0,0.007468391091595522
2018-10-31,455.66,472.45,451.93,458.38,14890147.0,1836010572.0,0.008110055152776102
2018-11-01,464.14,470.92,459.22,459.22,15077872.0,1836010572.0,0.008212301296051579
2018-11-02,477.02,494.14,471.6,493.8,25719407.0,1836010572.0,0.014008310949965488
2018-11-05,488.21,493.13,466.85,478.89,19401408.0,1836010572.0,0.010567154838801222
2018-11-06,476.17,485.84,469.56,484.82,9954660.0,1836010572.0,0.005421896884371535
2018-11-07,484.82,488.38,478.21,478.72,9673520.0,1836010572.0,0.0052687714044382964
2018-11-08,484.14,485.84,472.95,472.95,8117629.0,1836010572.0,0.004421341098900819
2018-11-09,470.41,478.04,465.33,471.94,8776906.0,1836010572.0,0.004780422364583203
2018-11-12,469.22,479.73,462.44,477.53,13863702.0,1836010572.0,0.007550992467814614
2018-11-13,468.38,486.01,468.38,483.46,19739504.0,1836010572.0,0.010751301926599146
2018-11-14,483.46,484.82,471.6,474.82,10696210.0,1836010572.0,0.00582578889420469
2018-11-15,474.48,481.94,470.24,480.92,11171522.0,1836010572.0,0.006084671935102561
2018-11-16,481.94,488.21,471.09,476.68,12110398.0,1836010572.0,0.006596039360932395
2018-11-19,474.31,484.65,471.26,481.26,10358381.0,1836010572.0,0.005641787230405992
2018-11-20,479.4,479.73,468.21,469.22,8382186.0,1836010572.0,0.004565434495766073
2018-11-21,464.48,478.04,463.63,473.8,7372522.0,1836010572.0,0.004015511736388847
2018-11-22,474.99,477.19,470.92,471.77,5219934.0,1836010572.0,0.002843084936223341
2018-11-23,468.38,474.48,464.99,465.33,7853283.0,1836010572.0,0.004277362625121094
2018-11-26,467.87,482.79,465.33,478.38,11200192.0,1836010572.0,0.006100287313596144
2018-11-27,481.26,487.36,477.87,484.65,10158285.0,1836010572.0,0.005532803108499748
2018-11-28,484.99,489.06,478.04,484.65,7515250.0,1836010572.0,0.004093249850851076
2018-11-29,489.23,490.24,475.33,475.33,6750842.0,1836010572.0,0.0036769080216385594
2018-11-30,475.16,485.5,474.65,483.12,7614342.0,1836010572.0,0.004147221217634688
2018-12-03,493.47,510.08,493.3,505.5,17701056.0,1836010572.0,0.009641042524454484
2018-12-04,505.5,519.57,503.47,517.2,13955535.0,1836010572.0,0.007601010153660488
2018-12-05,511.1,527.37,508.72,513.98,13901039.0,1836010572.0,0.007571328407361698
2018-12-06,516.18,521.27,498.89,508.55,14309784.0,1836010572.0,0.00779395512108195
2018-12-07,508.55,511.77,496.86,498.38,10878400.0,1836010572.0,0.005925020348956901
2018-12-10,501.77,508.72,493.13,494.31,10595784.0,1836010572.0,0.0057710909520841255
2018-12-11,496.69,520.25,495.33,515.67,12126797.0,1836010572.0,0.006604971226712522
2018-12-12,516.35,522.11,512.11,513.81,5952892.0,1836010572.0,0.003242297234440979
2018-12-13,513.81,520.25,506.86,512.79,11124640.0,1836010572.0,0.006059137223747969
2018-12-14,512.79,513.64,497.53,499.74,10308862.0,1836010572.0,0.00561481625281186
2018-12-17,496.69,499.4,484.48,490.92,10934534.0,1836010572.0,0.005955594246981275
2018-12-18,486.85,492.96,478.04,482.45,8562486.0,1836010572.0,0.0046636365446810725
2018-12-19,482.45,484.31,453.63,456.85,22896385.0,1836010572.0,0.012470726121723006
2018-12-20,456.85,459.9,449.05,454.82,13868710.0,1836010572.0,0.007553720120953639
2018-12-21,453.29,453.29,438.2,446.68,14664276.0,1836010572.0,0.007987032440682482
2018-12-24,445.49,460.24,440.75,453.46,10057687.0,1836010572.0,0.005478011485001406
2018-12-25,442.44,453.8,440.58,450.75,9910239.0,1836010572.0,0.005397702579242011
2018-12-26,452.27,452.27,440.24,443.8,8494227.0,1836010572.0,0.004626458654182521
2018-12-27,451.76,452.27,441.93,442.78,9996040.0,1836010572.0,0.0054444348809555764
2018-12-28,442.78,448.37,429.73,445.83,14505440.0,1836010572.0,0.007900520956259505
2019-01-02,440.91,442.78,416.33,417.35,20773940.0,1817068704.0000002,0.011432666224600827
2019-01-03,417.35,425.15,413.62,420.4,9998338.0,1817068704.0000002,0.005502454573121082
2019-01-04,416.0,435.66,415.32,435.66,14694678.0,1830947735.9999998,0.008025722259065074
2019-01-07,434.81,447.53,430.74,440.75,14232017.0,1830947735.9999998,0.007773032905402387
2019-01-08,440.75,446.51,436.17,439.05,6367950.0,1905739394.0,0.003341458973902074
2019-01-09,438.2,449.56,436.68,442.95,9524619.0,1905739394.0,0.004997860163875061
2019-01-10,445.49,449.73,442.78,445.32,8216275.0,1905739394.0,0.004311331877731022
2019-01-11,448.88,449.05,436.85,439.9,6927347.0,1905739394.0,0.003634991763202225
2019-01-14,440.91,442.44,430.24,435.49,8427784.0,1905739394.0,0.004422317147105162
2019-01-15,438.2,446.51,434.3,445.83,12201852.0,1905739394.0,0.006402686557467468
2019-01-16,446.51,459.39,444.64,455.83,13035524.0,1905739394.0,0.0068401398643701435
2019-01-17,452.61,459.22,450.92,452.95,8528225.0,1905739394.0,0.004475021625123629
2019-01-18,454.65,459.56,451.26,457.7,11590132.0,1905739394.0,0.006081698282824078
2019-01-21,458.04,472.11,457.7,464.99,14931782.0,1905739394.0,0.007835164685691542
2019-01-22,464.99,465.83,453.97,454.98,7058029.0,1905739394.0,0.0037035646228552486
2019-01-23,454.31,460.07,453.29,456.0,4081076.0,1905739394.0,0.002141465938547944
2019-01-24,454.65,457.19,441.59,452.95,9121871.0,1905739394.0,0.004786525916774956
2019-01-25,451.59,460.07,450.92,454.48,8894386.0,1905739394.0,0.0046671575494545295
2019-01-28,458.04,467.7,455.83,459.39,10922732.0,1905739394.0,0.005731493001818065
2019-01-29,459.22,466.34,458.54,465.49,9817173.0,1905739394.0,0.00515137223426678
2019-01-30,465.83,467.53,459.22,460.58,5836974.0,1905739394.0,0.003062839556330229
2019-01-31,462.44,463.8,437.35,460.41,11715144.0,1905739394.0,0.006147295919307632
2019-02-01,460.24,482.79,459.39,479.23,17301378.0,1905739394.0,0.009078564495476867
2019-02-11,479.4,494.31,477.53,492.45,11903070.0,1905739394.0,0.0062459064641657925
2019-02-12,493.3,504.14,491.26,495.33,10450521.0,1905739394.0,0.005483709384873008
2019-02-13,499.23,508.55,496.69,505.67,12435040.0,1905739394.0,0.00652504746407105
2019-02-14,508.38,508.72,498.55,503.47,7892006.0,1905739394.0,0.004141177972626828
2019-02-15,503.81,516.69,502.28,503.3,12870805.0,1905739394.0,0.0067537067452781005
2019-02-18,505.33,536.01,505.16,535.0,15990010.0,1905739394.0,0.008390449423642444
2019-02-19,537.37,547.03,525.16,539.4,15244208.0,1905739394.0,0.007999104204905783
2019-02-20,538.9,542.46,525.84,530.25,11311186.0,1905739394.0,0.005935326748039087
2019-02-21,530.59,542.12,528.89,530.59,9258318.0,1905739394.0,0.004858123849015633
2019-02-22,531.1,535.34,522.96,535.34,8292609.0,1905739394.0,0.004351386672337425
2019-02-25,530.93,550.93,530.93,550.76,16043312.0,1905739394.0,0.00841841862035833
2019-02-26,549.74,569.24,542.46,545.17,19138620.0,1905739394.0,0.01004262180876133
2019-02-27,536.86,540.25,523.47,525.5,18862730.0,1905739394.0,0.009897853851049689
2019-02-28,530.59,550.42,530.42,545.34,16098892.0,1905739394.0,0.008447583153649182
2019-03-01,567.88,570.09,547.54,561.78,17588662.0,1905739394.0,0.009229311234986205
2019-03-04,566.19,574.66,552.63,561.95,25463784.0,1905739394.0,0.013361629654175056
2019-03-05,559.41,561.95,548.05,556.36,16404158.0,1905739394.0,0.008607765600924551
2019-03-06,554.32,561.27,547.2,558.73,14635378.0,1905739394.0,0.007679632402036603
2019-03-07,556.02,556.86,535.68,540.08,17478251.0,1905739394.0,0.009171375191712072
2019-03-08,531.61,538.05,520.25,520.25,17322775.0,1905739394.0,0.009089792158643912
2019-03-11,520.25,542.12,520.25,541.44,14334541.0,1905739394.0,0.007521773987110013
2019-03-12,545.68,550.59,533.98,538.22,13672926.0,1905739394.0,0.0071746042733060065
2019-03-13,537.37,548.05,527.37,531.44,14010527.0,1905739394.0,0.007351753888338837
2019-03-14,527.71,543.47,527.71,532.45,12583199.0,1905739394.0,0.006602791042477658
2019-03-15,535.68,552.12,535.0,546.19,15681274.0,1905739394.0,0.008228446160776587
2019-03-18,542.46,567.88,542.46,566.87,20262310.0,1905739394.0,0.010632256468955588
2019-03-19,567.04,580.26,546.52,553.98,17436816.0,1905739394.0,0.009149632974423364
2019-03-20,555.68,556.86,543.64,552.46,9730071.0,1905739394.0,0.005105667139291974
2019-03-21,550.93,551.78,544.15,547.54,10509889.0,1905739394.0,0.005514861598122581
2019-03-22,546.69,551.44,544.32,546.86,9733385.0,1905739394.0,0.005107406096890497
2019-03-25,541.1,545.51,533.3,533.81,9954869.0,1905739394.0,0.005223625555173889
2019-03-26,533.98,540.08,528.72,530.08,8010013.0,1905739394.0,0.004203099870432756
2019-03-27,536.52,550.08,529.4,549.91,12960889.0,1905739394.0,0.0068009765872531465
2019-03-28,547.71,552.63,542.63,549.74,9377742.0,1905739394.0,0.00492078929024857
2019-03-29,550.59,576.36,550.59,576.36,23154969.0,1905739394.0,0.012150123502143442
2019-04-01,580.94,590.94,576.53,582.8,18224493.0,1903570480.0,0.009573847247305495
2019-04-02,581.61,582.97,568.05,573.31,13268988.0,1903570480.0,0.006970578783087664
2019-04-03,569.58,576.36,566.19,572.97,8735782.0,1903570480.0,0.0045891560579359265
2019-04-04,569.24,576.36,565.0,569.58,8742213.0,1903570480.0,0.004592534446110973
2019-04-08,576.02,584.33,559.41,562.97,10724239.0,1903570480.0,0.005633749373965917
2019-04-09,560.93,586.87,557.37,584.84,15884733.0,1903570480.0,0.00834470442092588
2019-04-10,590.43,590.43,577.88,581.78,13472182.0,1903570480.0,0.007077322401007185
2019-04-11,581.44,582.63,559.92,560.59,12258965.0,1903570480.0,0.006439984822626583
2019-04-12,559.41,571.1,556.02,571.1,8889258.0,1903570480.0,0.004669781388919206
2019-04-15,572.63,581.11,556.02,556.02,14242260.0,1903570480.0,0.007481866392464754
2019-04-16,556.86,566.53,547.54,566.19,10150357.0,1903570480.0,0.0053322727509411685
2019-04-17,566.53,575.85,559.75,572.29,12306139.0,1903570480.0,0.006464766673624819
2019-04-18,576.02,579.92,566.7,571.1,5930494.0,1903570480.0,0.0031154580627873575
2019-04-19,570.77,575.85,566.7,572.63,4330244.0,1903570480.0,0.002274800983465556
2019-04-22,569.41,587.38,566.36,584.16,12964958.0,1903570480.0,0.006810863131266881
2019-04-23,582.63,590.6,575.0,578.9,11263630.0,1903570480.0,0.005917106888524559
2019-04-24,580.09,592.46,575.0,591.95,10251996.0,1903570480.0,0.005385666623701792
2019-04-25,591.28,622.98,583.31,605.69,23996739.0,1903570480.0,0.012606173111068627
2019-04-26,608.57,616.37,595.51,611.45,20337774.0,1903570480.0,0.01068401417950125
2019-04-29,610.77,646.71,608.57,628.74,21510646.0,1903570480.0,0.011300157375838272
2019-04-30,627.21,639.59,616.37,632.81,12135620.0,1903570480.0,0.006375188167448363
