date,open,high,low,close,volume,outstanding_share,turnover
2021-04-15,1302.34,1327.45,1300.02,1326.98,138111145.0,7135205236.0,0.019356296060437525
2021-04-16,1329.77,1340.0,1304.2,1328.38,139928095.0,7135205236.0,0.019610941854062737
2021-04-19,1318.15,1406.49,1307.92,1400.45,287740322.0,7135205236.0,0.040326845897611124
2021-04-20,1384.17,1411.14,1381.38,1384.64,186842016.0,7135205236.0,0.02618593436630335
2021-04-21,1369.76,1408.35,1367.9,1391.61,126948017.0,7135205236.0,0.017791782128353625
2021-04-22,1410.68,1438.11,1394.87,1418.58,163334006.0,7135205236.0,0.022891283515702365
2021-04-23,1413.47,1489.72,1409.28,1468.8,252103513.0,7135205236.0,0.03533234219080843
2021-04-26,1487.86,1497.16,1434.39,1442.29,256758446.0,7135205236.0,0.035984731694128386
2021-04-27,1399.52,1436.71,1364.65,1404.63,305949339.0,7135205236.0,0.042878842146875006
2021-04-28,1395.33,1491.58,1393.01,1476.23,231761573.0,7135205236.0,0.032481416488297915
2021-04-29,1472.98,1522.73,1469.26,1487.39,226160032.0,7135205236.0,0.03169635974294489
2021-04-30,1483.21,1519.94,1477.63,1499.02,172781143.0,7135205236.0,0.02421530107196485
2021-05-06,1493.44,1501.81,1431.13,1455.31,195178451.0,7135205236.0,0.027354286883752927
2021-05-07,1468.8,1472.05,1395.33,1403.7,161468638.0,7135205236.0,0.02262985193268518
2021-05-10,1401.84,1408.82,1372.55,1394.4,137623518.0,7135205236.0,0.019287955068991374
2021-05-11,1381.38,1440.9,1366.97,1425.55,171375031.0,7135205236.0,0.024018234280822583
2021-05-12,1404.17,1419.51,1394.87,1416.26,113511007.0,7135205236.0,0.01590858331969079
2021-05-13,1394.87,1439.04,1391.15,1418.12,114002875.0,7135205236.0,0.015977518687873102
2021-05-14,1436.71,1622.23,1434.85,1599.45,453381460.0,7135205236.0,0.06354147428198799
2021-05-17,1576.2,1615.72,1571.55,1595.73,316358102.0,7135205236.0,0.04433763171994622
2021-05-18,1594.8,1651.52,1590.15,1599.91,218217563.0,7135205236.0,0.03058322161484634
2021-05-19,1591.54,1678.49,1590.15,1637.57,229721021.0,7135205236.0,0.032195432843468104
2021-05-20,1645.94,1695.69,1636.64,1660.82,230202481.0,7111301181.0,0.032371358650236305
2021-05-21,1664.54,1664.54,1598.52,1603.63,227752639.0,7111301181.0,0.03202685882697674
2021-05-24,1645.94,1677.56,1631.99,1643.62,229317151.0,7111301181.0,0.03224686244659281
2021-05-25,1645.94,1780.32,1643.15,1765.9,368103524.0,7111301181.0,0.051763174506446206
2021-05-26,1780.78,1791.01,1737.54,1749.16,242414408.0,7111301181.0,0.0340886149847912
2021-05-27,1750.28,1777.11,1707.81,1755.87,231073657.0,8533561416.0,0.027078220421165363
2021-05-28,1749.16,1810.64,1724.02,1749.72,278433569.0,8533561416.0,0.03262806177007773
2021-05-31,1734.63,1777.11,1711.16,1777.11,232828956.0,8533561416.0,0.027283914024859232
2021-06-01,1760.34,1770.4,1718.99,1752.52,213190108.0,8533561416.0,0.024982548036776207
2021-06-02,1755.87,1769.28,1700.54,1712.28,210402833.0,8533561416.0,0.02465592297789118
2021-06-03,1718.99,1784.93,1718.99,1724.57,266602422.0,8533561416.0,0.031241636288002077
2021-06-04,1710.05,1786.61,1699.99,1733.52,299496055.0,8533561416.0,0.0350962558772308
2021-06-07,1732.4,1765.93,1704.46,1743.58,224338804.0,8533561416.0,0.026289000929831708
2021-06-08,1732.4,1768.16,1716.75,1725.13,213861482.0,8533561416.0,0.025061222574553742
2021-06-09,1720.66,1737.99,1672.04,1698.87,213757255.0,8533561416.0,0.025049008799446368
2021-06-10,1703.9,1788.28,1703.34,1748.6,316801558.0,8533561416.0,0.037124190306524654
2021-06-11,1760.9,1776.55,1738.55,1753.08,253999050.0,8533561416.0,0.02976471810746736
2021-06-15,1753.08,1761.46,1698.87,1724.02,191080110.0,8533561416.0,0.022391601898093142
2021-06-16,1716.19,1735.75,1609.45,1611.13,383079515.0,8533561416.0,0.04489093079962431
2021-06-17,1613.92,1674.28,1613.92,1658.07,235938004.0,8533561416.0,0.02764824584933883
2021-06-18,1670.93,1714.52,1656.96,1689.93,213217128.0,8533561416.0,0.02498571435839538
2021-06-21,1708.93,1736.87,1697.75,1711.16,202475303.0,8533561416.0,0.02372694038626932
2021-06-22,1720.1,1726.25,1682.66,1708.37,146261680.0,8533561416.0,0.017139582510740086
2021-06-23,1713.4,1745.81,1693.84,1730.16,198009476.0,8533561416.0,0.02320361527236942
2021-06-24,1732.4,1742.46,1698.87,1704.46,164818655.0,8533561416.0,0.01931416989522959
2021-06-25,1715.63,1855.34,1699.99,1827.4,487187619.0,8533561416.0,0.057090773154400414
2021-06-28,1832.99,1839.14,1798.9,1831.87,264954426.0,8533561416.0,0.031048516918531076
2021-06-29,1830.2,1830.2,1763.69,1774.31,242087586.0,8533561416.0,0.028368880728519504
2021-06-30,1785.49,1849.2,1775.99,1832.43,258229732.0,8533561416.0,0.03026048790319036
2021-07-01,1886.08,1893.34,1739.66,1741.34,353182814.0,8533561416.0,0.04138750479228988
2021-07-02,1733.52,1733.52,1647.46,1660.87,328294405.0,8533561416.0,0.03847097231695836
2021-07-05,1655.28,1675.4,1632.93,1665.9,195073387.0,8533561416.0,0.022859551538967914
2021-07-06,1667.01,1682.1,1632.37,1679.31,213020212.0,8533561416.0,0.024962638881416824
2021-07-07,1648.57,1719.55,1647.46,1703.34,228947521.0,8533561416.0,0.026829070518052976
2021-07-08,1721.22,1794.99,1721.22,1743.58,339963303.0,8533561416.0,0.03983838475253554
2021-07-09,1726.81,1770.96,1712.84,1759.78,209619728.0,8533561416.0,0.024564155313509962
2021-07-12,1796.67,1877.14,1760.9,1843.61,450854989.0,8533561416.0,0.05283315687570602
2021-07-13,1827.96,1846.96,1792.75,1806.17,216741154.0,8533561416.0,0.02539867511747454
2021-07-14,1796.67,1835.78,1781.58,1796.67,194469809.0,8533561416.0,0.022788821632592795
2021-07-15,1788.28,1865.4,1781.58,1849.2,262881617.0,8533561416.0,0.030805616106202756
2021-07-16,1862.61,1870.43,1805.05,1816.22,236598844.0,8533561416.0,0.027725685966985488
2021-07-19,1801.14,1832.43,1791.08,1820.7,151134021.0,8533561416.0,0.017710544710750106
2021-07-20,1800.58,1839.14,1795.55,1814.55,120485295.0,8533561416.0,0.014118993129187083
2021-07-21,1831.87,1943.64,1824.61,1910.67,370694238.0,8533561416.0,0.04343956994379473
2021-07-22,1921.84,1967.11,1896.7,1960.96,306114014.0,8533561416.0,0.03587177721906959
2021-07-23,1961.52,2016.85,1894.46,1906.76,370432430.0,8533561416.0,0.043408890138817983
2021-07-26,1921.84,1926.32,1816.22,1834.11,346932251.0,8533561416.0,0.04065503651845986
2021-07-27,1872.11,1878.26,1716.19,1731.28,326221660.0,8533561416.0,0.03822807900442959
2021-07-28,1718.43,1748.05,1641.87,1703.9,297661143.0,8533561416.0,0.03488123287445969
2021-07-29,1760.34,1813.43,1745.25,1793.31,328842474.0,8533561416.0,0.03853519743625877
2021-07-30,1772.08,1784.93,1722.34,1735.19,217174735.0,8533561416.0,0.02544948403286912
2021-08-02,1737.99,1892.23,1715.63,1845.84,362073055.0,8533561416.0,0.04242930206386412
2021-08-03,1838.58,1914.02,1830.2,1857.02,299164501.0,8533561416.0,0.03505740293133434
2021-08-04,1849.75,1893.34,1827.96,1876.02,221857259.0,8533561416.0,0.025998202647727918
2021-08-05,1877.7,1877.7,1809.52,1826.84,204156746.0,8533561416.0,0.023923979221291632
2021-08-06,1825.17,1872.67,1825.17,1840.25,164706320.0,8533561416.0,0.01930100598926773
2021-08-09,1826.84,1887.76,1820.7,1858.7,224218707.0,8533561416.0,0.026274927438806633
2021-08-10,1844.17,1884.4,1816.22,1883.28,252380608.0,8533561416.0,0.029575062004803646
2021-08-11,1886.08,1898.93,1833.55,1841.93,195150603.0,8533561416.0,0.02286860004711543
2021-08-12,1832.99,1844.17,1782.69,1791.64,192275775.0,8533561416.0,0.022531715145272472
2021-08-13,1777.11,1825.17,1772.08,1797.22,127196002.0,8533561416.0,0.014905383086774752
2021-08-16,1797.78,1844.17,1792.19,1798.9,177036172.0,8533561416.0,0.020745871901509498
2021-08-17,1787.16,1843.05,1727.37,1731.28,285972406.0,8533561416.0,0.03351149561820884
2021-08-18,1748.6,1888.87,1721.78,1855.9,455916113.0,8533561416.0,0.053426241492230915
2021-08-19,1855.9,1866.52,1776.55,1792.75,323906907.0,8533561416.0,0.03795682613740739
2021-08-20,1784.37,1819.02,1729.6,1755.31,254079467.0,8533561416.0,0.029774141722776346
2021-08-23,1760.9,1786.05,1738.55,1762.02,165420342.0,8533561416.0,0.019384678205965115
2021-08-24,1762.02,1837.46,1741.34,1797.78,263451763.0,8533561416.0,0.03087242830479208
2021-08-25,1788.28,1788.84,1744.69,1762.58,171289730.0,8533561416.0,0.02007247872838184
2021-08-26,1757.55,1779.9,1730.16,1731.28,178243955.0,8533561416.0,0.02088740518885837
2021-08-27,1724.02,1753.63,1716.19,1732.4,134090869.0,8533561416.0,0.015713353717544745
2021-08-30,1744.13,1748.6,1672.6,1705.57,226827963.0,8533561416.0,0.026580691453712273
2021-08-31,1693.28,1746.37,1676.51,1729.6,243394528.0,8533561416.0,0.028522033900599514
2021-09-01,1720.1,1827.4,1696.63,1773.75,374678515.0,8533561416.0,0.0439064649253589
2021-09-02,1760.34,1804.49,1752.52,1773.75,217563484.0,8533561416.0,0.025495039338684477
2021-09-03,1835.78,1846.4,1747.49,1748.05,293977270.0,8533561416.0,0.03444954054573362
2021-09-06,1727.93,1872.11,1722.34,1843.61,464616826.0,8533561416.0,0.054445829044936236
2021-09-07,1830.75,1944.2,1821.81,1911.23,424676958.0,8533561416.0,0.04976550086154557
2021-09-08,1905.64,2053.73,1900.05,1972.14,413562810.0,8533561416.0,0.04846309645403037
2021-09-09,1967.11,1993.93,1933.58,1970.46,198784225.0,8533561416.0,0.023294403744172923
2021-09-10,1975.49,2038.64,1969.9,1981.08,261917278.0,8533561416.0,0.03069261065009953
2021-09-13,1989.46,2056.52,1987.79,2020.76,253000300.0,8533561416.0,0.02964768022008222
2021-09-14,2033.05,2047.58,1955.93,1978.29,258182324.0,8533561416.0,0.03025493242667957
2021-09-15,2000.64,2000.64,1939.17,1973.26,170694183.0,8533561416.0,0.020002689929664884
2021-09-16,1981.64,1984.43,1874.9,1904.52,219566488.0,8533561416.0,0.025729760096215377
2021-09-17,1904.52,1953.7,1888.31,1939.17,139944117.0,8533561416.0,0.01639926288426445
2021-09-22,1900.05,1944.2,1892.23,1919.61,105815919.0,8533561416.0,0.01239997157594723
2021-09-23,1950.9,1983.88,1904.52,1918.49,173017230.0,8533561416.0,0.020274914723833987
2021-09-24,1910.11,1957.61,1905.64,1917.37,123202203.0,8533561416.0,0.014437372275659966
2021-09-27,1925.2,1960.4,1830.2,1840.81,275894100.0,8533561416.0,0.03233047570065089
2021-09-28,1858.7,1943.08,1843.61,1916.82,222197892.0,8533561416.0,0.026038119510500047
2021-09-29,1909.55,1910.67,1855.34,1882.17,146715494.0,8533561416.0,0.017192762417449273
2021-09-30,1897.26,1936.37,1867.64,1920.73,139295438.0,8533561416.0,0.01632324784571516
2021-10-08,1947.55,1977.73,1905.64,1933.02,150977933.0,8533561416.0,0.017692253637141924
2021-10-11,1931.9,1970.46,1916.82,1922.96,119223563.0,8533561416.0,0.013971137862377341
2021-10-12,1900.05,1902.29,1796.67,1831.87,241365251.0,8533561416.0,0.028284234358172223
2021-10-13,1823.49,1868.76,1801.14,1855.34,114832016.0,8533561416.0,0.013456517203320964
2021-10-14,1854.78,1864.28,1833.55,1849.75,80756960.0,8533561416.0,0.009463453306679758
2021-10-15,1816.22,1902.84,1811.75,1892.79,147994593.0,8533561416.0,0.01734265282517538
2021-10-18,1900.05,1914.58,1858.14,1878.26,159133246.0,8533561416.0,0.018647928835624612
2021-10-19,1877.7,1905.64,1857.02,1868.2,135396740.0,8533561416.0,0.015866381385166797
2021-10-20,1877.7,1902.84,1862.61,1869.87,110671622.0,8533561416.0,0.012968984062445049
2021-10-21,1870.99,1888.87,1839.14,1876.02,126139328.0,8533561416.0,0.014781557412066559
2021-10-22,1881.61,1886.08,1855.9,1857.58,96658922.0,8533561416.0,0.011326914671144144
2021-10-25,1858.7,1905.64,1841.93,1896.7,159907159.0,8533561416.0,0.0187386193412966
2021-10-26,1887.76,1914.02,1883.28,1895.02,132336945.0,8533561416.0,0.015507821242356662
2021-10-27,1888.87,1894.46,1821.81,1838.58,183164658.0,8533561416.0,0.02146403465926611
2021-10-28,1827.96,1845.84,1797.22,1805.05,139121469.0,8533561416.0,0.01630286139842554
2021-10-29,1799.46,1849.75,1794.99,1838.58,132186323.0,8533561416.0,0.015490170698503121
2021-11-01,1822.37,1844.17,1816.22,1822.37,103283478.0,8533561416.0,0.012103209078257602
2021-11-02,1819.02,1826.84,1751.96,1788.28,167341720.0,8533561416.0,0.019609833672286307
2021-11-03,1799.46,1829.08,1792.19,1813.43,111760725.0,8533561416.0,0.013096609909018085
2021-11-04,1830.2,1854.23,1815.11,1820.14,107033715.0,8533561416.0,0.012542678230371336
2021-11-05,1811.19,1843.61,1807.28,1829.08,96914201.0,8533561416.0,0.011356829379383235
2021-11-08,1831.87,1885.52,1829.64,1862.05,157491605.0,8533561416.0,0.018455554172811264
2021-11-09,1863.73,1876.02,1846.4,1871.55,103231614.0,8533561416.0,0.012097131428203692
2021-11-10,1860.37,1883.84,1849.75,1878.81,109727114.0,8533561416.0,0.012858302489540552
2021-11-11,1883.28,1986.67,1882.73,1975.49,317994575.0,8533561416.0,0.03726399324949793
2021-11-12,1967.67,2006.23,1965.43,1979.96,154694654.0,8533561416.0,0.01812779523798297
2021-11-15,1979.96,2009.58,1966.55,1974.38,124053006.0,8533561416.0,0.01453707308737555
2021-11-16,1976.61,1990.58,1938.05,1944.2,131884725.0,8533561416.0,0.01545482812752982
2021-11-17,1968.23,1986.67,1951.46,1964.32,89084360.0,8533561416.0,0.010439294411471779
2021-11-18,1961.52,1968.79,1924.64,1938.61,83949063.0,8533561416.0,0.00983751787883072
2021-11-19,1933.02,1993.93,1927.43,1968.23,142830423.0,8533561416.0,0.016737492828281533
2021-11-22,1972.7,2017.41,1964.32,2003.99,167894201.0,8533561416.0,0.01967457580901765
2021-11-23,2002.88,2032.49,1990.02,1994.49,136305305.0,8533561416.0,0.01597285100033784
2021-11-24,1991.14,2007.91,1965.43,1972.14,107664623.0,8533561416.0,0.012616610785519657
2021-11-25,1978.29,1982.76,1943.08,1950.35,89567244.0,8533561416.0,0.010495880867754218
2021-11-26,1944.76,1957.05,1924.08,1940.85,88316986.0,8533561416.0,0.01034937017438113
2021-11-29,1922.96,1947.55,1920.17,1945.32,100104492.0,8533561416.0,0.011730681613459663
2021-11-30,1953.14,1976.05,1923.52,1935.82,91861894.0,8533561416.0,0.010764777977429628
2021-12-01,1933.58,1955.38,1914.02,1941.4,92211984.0,8533561416.0,0.010805803052768466
2021-12-02,1934.14,1959.29,1928.55,1954.26,92524622.0,8533561416.0,0.010842439339162775
2021-12-03,1959.85,1964.32,1900.05,1948.67,133109837.0,8533561416.0,0.01559839210278908
2021-12-06,1945.87,2045.35,1945.32,1972.14,264752895.0,8533561416.0,0.031024900635694914
2021-12-07,2006.23,2009.02,1958.73,1981.08,136679534.0,8533561416.0,0.01601670478913209
2021-12-08,2003.44,2027.47,1979.96,2019.08,139395557.0,8533561416.0,0.016334980227439427
2021-12-09,2023.55,2123.59,2007.91,2080.55,264642143.0,8533561416.0,0.031011922232587353
2021-12-10,2064.91,2076.08,2048.7,2062.11,151027103.0,8533561416.0,0.017698015592508862
2021-12-13,2113.53,2199.03,2100.67,2130.85,264181307.0,8533561416.0,0.030957919457247157
2021-12-14,2130.85,2166.62,2122.47,2140.91,127681447.0,8533561416.0,0.014962269652223243
2021-12-15,2140.91,2196.23,2134.76,2161.03,137602542.0,8533561416.0,0.016124866898127917
2021-12-16,2179.47,2185.06,2133.09,2167.17,97713565.0,8533561416.0,0.011450502344401245
2021-12-17,2160.47,2181.7,2119.67,2119.67,148174985.0,8533561416.0,0.017363791947659662
2021-12-20,2123.03,2160.47,2090.06,2099.56,151229103.0,8533561416.0,0.01772168683481354
2021-12-21,2099.56,2115.2,2064.35,2106.26,106682347.0,8533561416.0,0.012501503393410393
2021-12-22,2095.64,2112.41,2082.79,2087.26,66978869.0,8533561416.0,0.00784887642273459
2021-12-23,2090.61,2101.23,2066.03,2093.97,81369421.0,8533561416.0,0.009535224161794443
2021-12-24,2093.97,2130.85,2077.76,2085.03,76291574.0,8533561416.0,0.008940179871086078
2021-12-27,2110.73,2110.73,2057.08,2066.03,78846379.0,8533561416.0,0.00923956307997819
2021-12-28,2077.76,2105.14,2066.03,2104.58,98658745.0,8533561416.0,0.011561262665200932
2021-12-29,2102.91,2103.47,2025.79,2029.14,127431304.0,8533561416.0,0.014932956802897404
2021-12-30,2028.58,2090.06,2006.79,2069.94,132751583.0,8533561416.0,0.015556410334271156
2021-12-31,2083.35,2086.7,2057.64,2073.85,79377929.0,8592810347.0,0.009237714530463615
2022-01-04,2081.67,2083.35,1997.85,2003.99,138863404.0,8592810347.0,0.016160417650609646
2022-01-05,2009.02,2022.99,1935.26,1959.85,191721915.0,8592810347.0,0.022311898815145583
2022-01-06,1939.73,1940.85,1893.34,1897.81,199863892.0,8592810347.0,0.023259432470749027
2022-01-07,1910.67,1913.46,1882.17,1886.08,121573654.0,8592810347.0,0.014148299460891151
2022-01-10,1872.67,1896.14,1863.73,1873.78,108833838.0,8592810347.0,0.012665686033440393
2022-01-11,1865.96,1885.52,1860.93,1866.52,89345976.0,8592810347.0,0.010397759567822101
2022-01-12,1877.7,1888.87,1849.75,1881.05,121372865.0,8592810347.0,0.014124932367717715
2022-01-13,1883.28,1892.79,1816.22,1817.9,161075969.0,8592810347.0,0.018745435136507616
2022-01-14,1793.31,1827.4,1788.84,1800.58,125140528.0,8592810347.0,0.014563399277593762
2022-01-17,1802.25,1852.55,1801.69,1838.58,122540136.0,8592810347.0,0.014260775119141589
2022-01-18,1842.49,1868.76,1827.4,1848.64,113341427.0,8592810347.0,0.013190262838696398
2022-01-19,1881.05,1896.7,1832.43,1852.55,148343789.0,8592810347.0,0.017263710358950392
2022-01-20,1844.17,1900.05,1824.61,1884.96,171507304.0,8592810347.0,0.019959395945457842
2022-01-21,1879.37,1887.2,1843.05,1857.58,102577618.0,8592810347.0,0.011937609915458315
2022-01-24,1842.49,1867.64,1812.87,1821.25,107811804.0,8592810347.0,0.012546745435576876
2022-01-25,1793.87,1816.78,1769.28,1772.64,140418758.0,8592810347.0,0.01634142408938704
2022-01-26,1798.9,1826.28,1769.84,1826.28,134578986.0,8592810347.0,0.015661812674241722
2022-01-27,1810.64,1832.43,1775.99,1777.66,116334950.0,8592810347.0,0.013538638152373038
2022-01-28,1806.17,1810.08,1751.4,1752.52,111206034.0,8592810347.0,0.012941753571789847
2022-02-07,1800.02,1817.9,1782.69,1800.58,122936826.0,8592810347.0,0.014306940457835291
2022-02-08,1800.58,1808.96,1745.81,1795.55,126410491.0,8592810347.0,0.01471119295029403
2022-02-09,1797.78,1829.64,1783.81,1825.72,119271848.0,8592810347.0,0.013880423654601114
2022-02-10,1831.31,1838.02,1779.9,1796.11,131255888.0,8592810347.0,0.01527508262134812
2022-02-11,1789.96,1813.99,1767.05,1773.19,122463856.0,8592810347.0,0.014251897930315161
2022-02-14,1749.16,1761.46,1503.27,1536.25,548867542.0,8592810347.0,0.06387520727623479
2022-02-15,1503.27,1535.69,1490.98,1528.98,274954914.0,8592810347.0,0.03199825236408188
2022-02-16,1545.75,1568.1,1528.98,1535.13,207472072.0,8592810347.0,0.024144844773914338
2022-02-17,1521.16,1556.36,1516.13,1538.48,142035976.0,8592810347.0,0.016529630035368916
2022-02-18,1526.75,1529.54,1500.48,1513.33,177174797.0,8592810347.0,0.02061895815748533
2022-02-21,1508.3,1514.45,1453.54,1461.36,363319346.0,8592810347.0,0.04228178341290232
2022-02-22,1439.01,1446.27,1409.95,1418.33,250225872.0,8592810347.0,0.029120376442075338
2022-02-23,1435.1,1478.13,1418.33,1475.33,267688374.0,8592810347.0,0.031152598880930474
2022-02-24,1453.54,1488.19,1433.42,1458.57,233831571.0,8592810347.0,0.02721246734854766
2022-02-25,1483.72,1513.89,1469.74,1476.45,235037171.0,8592810347.0,0.027352770689517
2022-02-28,1465.27,1499.92,1458.57,1494.33,188473338.0,9240559234.0,0.02039631295328159
2022-03-01,1503.27,1539.6,1493.77,1533.45,272867796.0,9240559234.0,0.029529359543089315
2022-03-02,1517.25,1521.72,1506.07,1515.57,112337062.0,9240559234.0,0.012156954915311135
2022-03-03,1520.6,1531.22,1484.83,1494.33,145512320.0,9240559234.0,0.015747133513802657
2022-03-04,1478.13,1501.04,1442.92,1452.98,192069755.0,9240559234.0,0.02078551201677195
2022-03-07,1433.98,1435.1,1379.21,1390.39,249421012.0,9240559234.0,0.026991982377243207
2022-03-08,1398.21,1417.21,1363.57,1389.27,222940028.0,9240559234.0,0.024126248461208664
