date,open,high,low,close,volume,outstanding_share,turnover
2014-06-13,140.74,140.83,138.76,140.5,20915572.0,3040107175.0000005,0.006879879818710666
2014-06-16,140.08,141.16,137.94,140.91,21370004.0,3040107175.0000005,0.007029358759366763
2014-06-17,140.99,141.24,137.86,138.52,14003623.0,3040107175.0000005,0.004606292539670085
2014-06-18,138.52,140.5,137.03,139.01,12865797.0,3040107175.0000005,0.0042320208661722584
2014-06-19,139.01,140.41,134.06,134.47,14358077.0,3040107175.0000005,0.0047228851397319565
2014-06-20,134.47,135.88,133.81,135.63,12114123.0,3040107175.0000005,0.003984768398831202
2014-06-23,135.63,138.1,135.13,136.37,11436417.0,3040107175.0000005,0.0037618466526595394
2014-06-24,136.45,137.69,135.79,137.36,8317693.0,3040107175.0000005,0.002735986766650751
2014-06-25,137.11,139.84,136.29,138.85,11459793.0,3040107175.0000005,0.0037695358552614177
2014-06-26,138.43,139.59,137.77,139.26,14058961.0,3040107175.0000005,0.004624495187410621
2014-06-27,139.18,139.84,138.02,139.59,14089586.0,3040107175.0000005,0.004634568845422365
2014-06-30,140.25,140.41,137.86,139.75,25293280.0,3145223275.0,0.008041807461188905
2014-07-01,139.75,142.56,139.75,141.65,31327554.0,3145223275.0,0.009960359332518293
2014-07-02,141.9,142.15,139.01,139.67,15428050.0,3145223275.0,0.004905232045887108
2014-07-03,139.75,141.57,139.67,140.17,17639660.0,3145223275.0,0.005608396752055702
2014-07-04,140.17,140.99,139.84,140.0,9985809.0,3145223275.0,0.0031749125982160997
2014-07-07,140.25,141.73,138.43,140.25,11262359.0,3145223275.0,0.003580782035259484
2014-07-08,140.17,140.17,138.19,139.34,8451123.0,3145223275.0,0.002686970768394813
2014-07-09,140.18,140.18,134.48,135.91,27820468.0,3145223275.0,0.00884530781046061
2014-07-10,135.15,135.91,128.62,130.8,33985816.0,3145223275.0,0.010805533670737572
2014-07-11,130.13,131.55,129.04,129.46,14582324.0,3145223275.0,0.0046363398477648615
2014-07-14,130.3,131.89,129.63,131.89,12632822.0,3145223275.0,0.004016510401793336
2014-07-15,132.39,134.65,131.64,133.98,13114677.0,3145223275.0,0.004169712561980198
2014-07-16,133.9,134.32,131.72,132.22,10248792.0,3145223275.0,0.0032585260580586285
2014-07-17,132.73,132.89,128.71,129.63,15354312.0,3145223275.0,0.004881787605364837
2014-07-18,129.21,132.89,129.04,132.31,15696347.0,3145223275.0,0.004990535051919326
2014-07-21,135.49,143.19,134.4,142.52,48110808.0,3145223275.0,0.015296468261064868
2014-07-22,141.52,143.61,139.84,142.02,22866558.0,3145223275.0,0.007270249518295327
2014-07-23,141.94,146.29,140.93,143.19,27878274.0,3145223275.0,0.008863686791838332
2014-07-24,142.86,144.53,139.42,141.18,19390248.0,3145223275.0,0.006164982993139017
2014-07-25,141.18,143.86,141.18,143.03,14736433.0,3145223275.0,0.004685337641093222
2014-07-28,144.11,149.39,142.69,146.63,32437904.0,3145223275.0,0.010313386734046727
2014-07-29,146.79,156.42,145.54,155.5,48007104.0,3145223275.0,0.015263496357027308
2014-07-30,153.66,160.19,152.82,155.84,37668940.0,3145223275.0,0.011976555146152541
2014-07-31,155.67,158.68,152.4,158.18,19200240.0,3145223275.0,0.006104571383727917
2014-08-01,156.59,159.61,154.83,156.59,19290922.0,3145223275.0,0.006133403041156117
2014-08-04,156.59,158.1,153.24,154.83,19902834.0,3145223275.0,0.006327955842816914
2014-08-05,154.83,157.93,151.9,157.93,20022434.0,3145223275.0,0.0063659817600707535
2014-08-06,155.17,157.26,154.25,155.5,15757630.0,3145223275.0,0.005010019519202496
2014-08-07,158.1,164.63,156.17,156.42,21937244.0,3145223275.0,0.006974781146499051
2014-08-08,157.68,160.44,155.75,159.02,17558260.0,3145223275.0,0.005582516236466551
2014-08-11,159.44,161.11,158.68,160.28,13725192.0,3145223275.0,0.004363821198035615
2014-08-12,160.36,161.2,159.1,160.19,9540598.0,3145223275.0,0.0030333611212386823
2014-08-13,160.36,162.29,157.76,159.77,15553973.0,3145223275.0,0.00494526831326466
2014-08-14,159.19,159.69,155.08,156.34,16141017.0,3145223275.0,0.005131914522030236
2014-08-15,156.59,160.36,155.0,158.6,14206327.0,3145223275.0,0.0045167944396570705
2014-08-18,159.61,160.44,157.09,158.68,12169254.0,3145223275.0,0.0038691224552253765
2014-08-19,158.35,161.87,157.51,161.87,23175116.0,3145223275.0,0.007368353205385713
2014-08-20,161.78,162.87,159.52,160.78,12424977.0,3145223275.0,0.003950427652866711
2014-08-21,160.78,162.03,159.52,161.78,11396008.0,3145223275.0,0.003623274726020842
2014-08-22,162.29,169.74,162.29,167.23,24484668.0,3145223275.0,0.007784715379228522
2014-08-25,167.48,168.23,164.21,165.97,11535224.0,3145223275.0,0.003667537402412234
2014-08-26,164.8,168.9,163.54,164.46,13814583.0,3145223275.0,0.00439224239175834
2014-08-27,167.31,172.84,166.89,167.48,19202454.0,3145223275.0,0.006105275308316545
2014-08-28,167.48,169.65,163.96,163.96,12841964.0,3145223275.0,0.004083005522080145
2014-08-29,164.63,166.64,163.88,165.8,8065904.0,3145223275.0,0.0025644932949950906
2014-09-01,166.22,167.31,164.55,166.64,12705019.0,3145223275.0,0.004039464892997144
2014-09-02,166.97,168.06,165.8,167.14,13969301.0,3145223275.0,0.004441433812039942
2014-09-03,167.39,171.66,167.39,170.74,17935068.0,3145223275.0,0.005702319495902879
2014-09-04,171.33,173.59,169.32,173.09,19128792.0,3145223275.0,0.006081855031420623
2014-09-05,173.42,175.01,169.4,170.41,17992904.0,3145223275.0,0.005720708015554158
2014-09-09,170.41,170.41,166.47,167.39,18015200.0,3145223275.0,0.005727796860462951
2014-09-10,167.06,170.07,165.63,168.31,12600174.0,3145223275.0,0.004006130216621903
2014-09-11,167.48,169.82,165.8,166.39,13682762.0,3145223275.0,0.0043503308997991565
2014-09-12,166.14,167.31,165.38,167.06,9534233.0,3145223275.0,0.0030313374175319876
2014-09-15,167.31,168.98,164.55,168.31,19266336.0,3145223275.0,0.006125586108032347
2014-09-16,168.31,168.65,157.01,157.76,27314160.0,3145223275.0,0.008684331003496087
2014-09-17,162.12,162.7,155.59,157.09,24038004.0,3145223275.0,0.007642701931868414
2014-09-18,155.75,158.68,154.16,157.34,12544963.0,3145223275.0,0.003988576295907005
2014-09-19,157.51,161.2,157.43,160.69,14141002.0,3145223275.0,0.004496024848983098
2014-09-22,159.61,160.53,154.08,156.09,17145756.0,3145223275.0,0.0054513637032652315
2014-09-23,155.92,156.76,155.0,156.51,10827046.0,3145223275.0,0.003442377552671519
2014-09-24,155.67,159.77,155.0,158.68,18074500.0,3150467506.0000005,0.005737085040736807
2014-09-25,159.61,161.2,157.68,158.27,15076790.0,3150467506.0000005,0.004785572290870026
2014-09-26,157.43,158.01,154.5,155.42,13965189.0,3150467506.0000005,0.004432735450660445
2014-09-29,156.42,163.12,156.42,161.62,24449312.0,3150467506.0000005,0.007760534572547341
2014-09-30,161.87,162.62,159.19,161.36,18766180.0,3150467506.0000005,0.005956633408933816
2014-10-08,162.79,162.87,160.61,162.62,15855582.0,3150467506.0000005,0.005032771158503736
2014-10-09,162.87,163.12,159.19,161.78,16275124.0,3150467506.0000005,0.005165939330910209
2014-10-10,160.61,161.28,157.18,160.36,24372582.0,3150467506.0000005,0.007736179457043414
2014-10-13,159.35,159.35,155.08,156.26,21963694.0,3150467506.0000005,0.006971566587552672
2014-10-14,156.26,157.26,154.08,155.0,16376767.0,3150467506.0000005,0.005198202161682603
2014-10-15,155.0,157.18,154.16,156.93,10824870.0,3150467506.0000005,0.003435956720513466
2014-10-16,162.03,166.47,159.77,160.19,42129176.0,3150467506.0000005,0.013372356934253678
2014-10-17,161.45,165.38,157.26,164.71,37641480.0,3150467506.0000005,0.011947902947201511
2014-10-20,165.38,168.31,165.13,166.56,34704600.0,3150467506.0000005,0.01101569844282025
2014-10-21,165.8,167.64,164.13,164.55,17942300.0,3150467506.0000005,0.005695123014546019
2014-10-22,165.05,167.14,164.38,166.14,19914014.0,3150467506.0000005,0.006320971081934402
2014-10-23,165.89,166.64,161.87,163.37,13974270.0,3150467506.0000005,0.004435617880008694
2014-10-24,163.79,165.63,162.29,162.54,12091405.0,3150467506.0000005,0.003837971658800533
2014-10-27,162.03,162.12,159.1,160.19,13614810.0,3150467506.0000005,0.004321520528007629
2014-10-28,160.78,165.38,160.69,165.22,18683602.0,3150467506.0000005,0.005930422060985382
2014-10-29,165.47,167.48,165.05,165.8,18445476.0,3150467506.0000005,0.005854837723249318
2014-10-30,166.39,169.15,164.46,168.98,31106916.0,3150467506.0000005,0.009873746020473952
2014-10-31,169.15,169.74,165.63,168.06,21622900.0,3150467506.0000005,0.006863394070505293
2014-11-03,167.39,169.99,165.55,168.9,23935484.0,3150467506.0000005,0.007597438778344917
2014-11-04,169.07,169.57,164.8,166.89,19133512.0,3150467506.0000005,0.0060732294377138065
2014-11-05,166.81,166.81,163.71,163.96,18639668.0,3150467506.0000005,0.005916476829074141
2014-11-06,164.88,165.3,163.12,164.13,14463576.0,3150467506.0000005,0.004590930067507257
2014-11-07,164.21,166.64,163.29,166.47,23661664.0,3150467506.0000005,0.00751052469353734
2014-11-10,166.72,169.49,165.47,167.48,23716012.0,3150467506.0000005,0.007527775466604034
2014-11-11,168.15,168.82,164.13,165.38,21388700.0,3150467506.0000005,0.006789055897026604
2014-11-12,164.55,167.48,163.54,164.63,13881318.0,3150467506.0000005,0.004406113687433156
2014-11-13,164.55,164.55,156.26,160.28,28181010.0,3150467506.0000005,0.008945024808645018
2014-11-14,158.27,160.36,157.76,159.1,8293548.0,3150467506.0000005,0.0026324816822281484
2014-11-17,158.1,162.37,157.85,161.03,11628830.0,3150467506.0000005,0.0036911442437838615
2014-11-18,161.03,162.2,159.61,160.19,7204448.0,3150467506.0000005,0.002286786956627636
2014-11-19,159.94,161.78,157.85,158.6,8122488.0,3150467506.0000005,0.002578184978747087
2014-11-20,158.27,158.35,156.42,156.84,7706767.0,3150467506.0000005,0.0024462296422110754
2014-11-21,157.43,159.02,156.93,158.68,7424034.0,3150467506.0000005,0.0023564864534743116
2014-11-24,160.44,161.53,158.35,159.27,15612848.0,3150467506.0000005,0.00495572418070196
2014-11-25,159.52,163.54,159.35,163.29,17098250.0,3150467506.0000005,0.005427210395738643
2014-11-26,163.29,163.46,161.2,161.87,13380889.0,3150467506.0000005,0.004247270912814169
2014-11-27,162.45,166.47,161.62,165.3,27721524.0,3150467506.0000005,0.008799177883030036
2014-11-28,165.3,166.3,160.61,161.87,24873724.0,3150467506.0000005,0.007895248547280206
2014-12-01,162.03,172.42,160.53,171.75,43921180.0,3150467506.0000005,0.013941162673905704
2014-12-02,170.83,174.01,169.24,172.25,27838728.0,3150467506.0000005,0.008836379980743086
2014-12-03,172.33,183.22,172.17,181.38,42576664.0,3150467506.0000005,0.01351439553619062
2014-12-04,183.22,189.08,181.71,186.99,38108176.0,3150467506.0000005,0.012096038422051255
2014-12-05,189.75,189.75,176.69,185.9,40009068.0,3150467506.0000005,0.01269940665117274
2014-12-09,193.52,203.48,176.69,181.71,54297208.0,3150467506.0000005,0.017234651014997642
2014-12-10,183.97,197.96,182.97,195.78,33623680.0,3150467506.0000005,0.010672600157266943
2014-12-11,196.37,207.25,192.85,201.39,34524692.0,3150467506.0000005,0.010958593267268568
2014-12-12,203.65,203.65,195.95,196.62,19954868.0,3150467506.0000005,0.006333938681162832
2014-12-15,196.87,202.23,195.78,200.55,20747980.0,3150467506.0000005,0.006585682905945197
2014-12-16,200.97,201.81,192.6,194.94,21838522.0,3150467506.0000005,0.0069318353413926614
2014-12-17,194.94,196.79,186.9,193.85,22575872.0,3150467506.0000005,0.007165879970831224
2014-12-18,194.61,195.7,189.42,193.27,21054876.0,3150467506.0000005,0.006683095750043898
2014-12-19,193.27,193.69,187.16,188.83,17908476.0,3150467506.0000005,0.005684386830174784
2014-12-22,188.75,188.75,181.38,185.9,19185692.0,3150467506.0000005,0.006089792058944028
2014-12-23,184.89,190.51,184.22,184.81,16834566.0,3150467506.0000005,0.005343513611214499
2014-12-24,185.98,186.99,180.29,185.98,17216612.0,3150467506.0000005,0.005464780057947373
2014-12-25,186.57,190.34,184.31,188.58,15905689.0,3150467506.0000005,0.005048675782152313
2014-12-26,189.17,194.52,185.98,193.44,21984244.0,3150467506.0000005,0.006978089428991557
2014-12-29,194.19,196.7,189.25,189.84,20747948.0,3150467506.0000005,0.006585672748722518
2014-12-30,189.33,193.69,182.55,185.73,21141308.0,3150467506.0000005,0.0067105304084986795
2014-12-31,184.39,189.75,183.64,187.32,18797164.0,3150471106.0,0.0059664613219912515
2015-01-05,187.91,206.08,186.07,203.15,38906032.0,3150471106.0,0.012349274343733658
2015-01-06,200.97,219.4,199.3,217.13,40652280.0,3150471106.0,0.012903555891237557
2015-01-07,216.05,219.98,209.35,215.63,26161180.0,3150471106.0,0.008303894598549605
2015-01-08,217.72,221.91,215.21,215.54,25754284.0,3150471106.0,0.008174740581163102
2015-01-09,214.45,227.18,213.95,220.9,34852780.0,3150471106.0,0.011062720090853613
2015-01-12,221.91,230.53,221.91,227.85,25656268.0,3150471106.0,0.008143629043649448
2015-01-13,230.36,235.31,224.84,232.37,29150048.0,3150471106.0,0.009252599696751513
2015-01-14,231.54,233.21,220.9,224.0,20540960.0,3150471106.0,0.006519964573196755
2015-01-15,223.58,225.09,218.81,220.32,17594752.0,3150471106.0,0.00558480030700526
2015-01-16,220.15,232.46,219.23,230.87,23101808.0,3150471106.0,0.00733281062505323
2015-01-19,224.42,242.84,221.15,228.19,34071496.0,3150471106.0,0.010814730512878413
2015-01-20,229.69,242.67,228.19,239.91,28830972.0,3150471106.0,0.009151320875500834
2015-01-21,239.99,248.28,235.47,242.76,27375236.0,3150471106.0,0.008689251568714435
2015-01-22,243.85,245.86,239.49,239.99,19583588.0,3150471106.0,0.006216082401994897
2015-01-23,242.42,242.84,228.61,230.45,26751660.0,3150471106.0,0.008491320535856392
2015-01-26,233.46,237.82,226.76,233.8,17241332.0,3150471106.0,0.005472620258971516
2015-01-27,238.91,241.84,231.79,241.17,27529956.0,3150471106.0,0.00873836168424774
2015-01-28,240.66,241.17,232.79,234.55,19400040.0,3150471106.0,0.00615782190893707
2015-01-29,230.36,233.63,228.02,229.61,14782263.0,3150471106.0,0.004692080169168198
2015-01-30,228.19,232.46,221.74,223.25,16809680.0,3150471106.0,0.005335608369169407
2015-02-02,219.56,231.79,219.4,230.2,17153122.0,3150471106.0,0.0054446212718257505
2015-02-03,233.46,235.98,230.7,232.63,16497232.0,3150471106.0,0.0052364333602620255
2015-02-04,233.88,236.98,231.29,232.96,13125245.0,3150471106.0,0.004166121369912986
2015-02-05,234.89,236.81,223.58,226.09,21734762.0,3150471106.0,0.006898892663578677
2015-02-06,225.09,227.94,217.8,221.99,14285189.0,3150471106.0,0.004534302496154999
2015-02-09,221.99,227.77,216.88,222.91,11279961.0,3150471106.0,0.0035804045237925125
2015-02-10,224.42,239.91,221.07,239.91,27307024.0,3150471106.0,0.008667600203663
2015-02-11,242.67,254.98,240.33,247.2,42081788.0,3150471106.0,0.013357300093899037
2015-02-12,245.19,249.88,243.6,247.7,19447034.0,3150471106.0,0.00617273840822205
2015-02-13,250.38,252.05,243.01,247.03,20456146.0,3150471106.0,0.00649304352007601
2015-02-16,247.87,252.72,244.52,252.05,18862458.0,3150471106.0,0.005987186476358054
2015-02-17,253.31,253.56,247.7,247.78,14150457.0,3150471106.0,0.004491536828587566
2015-02-25,247.95,254.57,242.0,244.77,18463524.0,3150471106.0,0.005860559700051412
2015-02-26,244.77,247.87,241.59,246.61,11800590.0,3150471106.0,0.00374565885639327
2015-02-27,246.78,253.31,245.35,247.7,16900076.0,3150471106.0,0.005364301220796532
2015-03-03,226.09,240.83,222.91,229.11,110849792.0,3150471106.0,0.03518514795736076
2015-03-04,226.85,233.55,226.09,232.29,46041180.0,3150471106.0,0.01461406197705341
2015-03-05,231.79,231.79,224.0,227.94,40734400.0,3150471106.0,0.012929621834151174
2015-03-06,228.19,228.86,224.42,224.42,20791484.0,3150471106.0,0.006599484109028359
2015-03-09,225.26,231.29,219.9,230.28,25616464.0,3150471106.0,0.008130994742727217
2015-03-10,229.78,242.42,227.52,237.4,37839532.0,3150471106.0,0.01201075354347338
2015-03-11,236.56,236.56,231.12,233.21,23546760.0,3150471106.0,0.007474044105707155
2015-03-12,237.82,240.75,232.79,234.64,24278728.0,3150471106.0,0.007706380151768959
2015-03-13,236.81,239.83,234.3,236.56,26995036.0,3150471106.0,0.008568571204664779
2015-03-16,238.65,247.78,236.56,246.11,37713668.0,3150471106.0,0.011970802693024286
2015-03-17,248.62,250.29,242.0,244.77,45297080.0,3150471106.0,0.014377875078343918
2015-03-18,244.68,244.68,237.73,242.59,55488152.0,3150471106.0,0.01761265224566703
2015-03-19,242.59,244.85,240.75,244.18,41039528.0,3150471106.0,0.013026473381025827
2015-03-20,244.18,247.78,242.59,243.01,34064384.0,3150471106.0,0.010812473072717653
2015-03-23,243.76,250.04,242.09,249.96,56748700.0,3150471106.0,0.01801276637386815
2015-03-24,249.96,250.21,241.17,244.6,49813272.0,3150471106.0,0.015811372434151757
2015-03-25,244.94,249.21,241.75,245.77,44981884.0,3150471106.0,0.014277827818935725
2015-03-26,245.69,245.69,239.66,240.08,32686220.0,3150471106.0,0.010375026115221259
2015-03-27,240.16,242.84,238.49,239.16,29724802.0,3150471106.0,0.009435033999642083
2015-03-30,239.41,242.84,239.24,240.25,39304088.0,3150471106.0,0.012475622431561511
2015-03-31,240.75,263.69,240.41,257.08,85860576.0,3150471106.0,0.027253249787462103
2015-04-01,256.24,262.6,253.73,261.6,59518064.0,3150471106.0,0.01889179808272141
2015-04-02,261.93,278.18,261.93,269.39,51774536.0,3150471106.0,0.01643390282215145
2015-04-03,269.64,273.83,263.78,269.39,42732296.0,3150471106.0,0.013563779689525582
2015-04-07,270.48,281.28,267.96,267.96,63502060.0,3150471106.0,0.020156369591538797
2015-04-08,267.96,270.06,256.24,265.45,57807068.0,3150471106.0,0.018348705972864747
2015-04-09,265.62,265.62,254.73,259.84,42963920.0,3150471106.0,0.013637300122567765
2015-04-10,259.76,271.31,257.08,268.38,40208176.0,3150471106.0,0.012762591576677041
2015-04-13,270.48,275.08,266.37,267.96,48644348.0,3150471106.0,0.015440340940552653
2015-04-14,271.36,274.32,262.88,262.88,40223000.0,3150471106.0,0.012767296904706162
2015-04-15,261.94,262.03,251.51,252.19,39342808.0,3150471106.0,0.012487912656958677
2015-04-16,251.51,263.3,246.17,261.09,36428084.0,3150471106.0,0.011562741816810683
2015-04-17,263.98,268.47,257.45,258.64,42387232.0,3150471106.0,0.013454251943233025
2015-04-20,257.19,257.19,249.14,250.83,40106756.0,3150471106.0,0.012730399565835599
2015-04-21,253.8,266.27,253.8,265.93,41976360.0,3150471106.0,0.013323835892370822
2015-04-22,271.78,279.67,269.66,277.55,57536380.0,3150471106.0,0.018262786124406374
2015-04-23,277.8,290.35,272.2,282.97,59161040.0,3150471106.0,0.01877847407879068
2015-04-24,279.24,282.38,270.0,276.44,46042608.0,3150471106.0,0.0146145152425975
2015-04-27,277.72,290.1,274.92,277.29,42999440.0,3150471106.0,0.013648574626857727
2015-04-28,281.62,287.04,266.78,270.51,44416664.0,3150471106.0,0.014098419730118928
2015-04-29,270.17,277.29,267.96,273.05,30080048.0,3150471106.0,0.009547793643532625
2015-04-30,274.41,283.06,273.05,277.72,38207140.0,3150471106.0,0.012127437044966188
